year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,B. Law,f.nochild,"Employed, worked full-time",NA,0.8533716904670019,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,321
2016,B. Law,f.nochild,"Employed, worked part-time",NA,0.0727981946197507,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,322
2016,B. Law,f.nochild,"Employed, away from work",NA,0.02591979465919024,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,323
2016,B. Law,f.nochild,Not in the labour force,NA,0.027839368091558306,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,324
2016,B. Law,f.nochild,Unemployed,NA,0.02007095216249877,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,325
2016,B. Medicine,f.nochild,"Employed, worked full-time",NA,0.8347530857876179,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,331
2016,B. Medicine,f.nochild,"Employed, worked part-time",NA,0.09862522797838127,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,332
2016,B. Medicine,f.nochild,"Employed, away from work",NA,0.03472536323489692,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,333
2016,B. Medicine,f.nochild,Not in the labour force,NA,0.026273457795788917,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,334
2016,B. Medicine,f.nochild,Unemployed,NA,0.00562286520331503,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,335
2016,B. Nursing,f.nochild,"Employed, worked full-time",NA,0.6228346764990571,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,341
2016,B. Nursing,f.nochild,"Employed, worked part-time",NA,0.2958722562159871,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,342
2016,B. Nursing,f.nochild,"Employed, away from work",NA,0.05164895579161391,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,343
2016,B. Nursing,f.nochild,Not in the labour force,NA,0.021440699878236505,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,344
2016,B. Nursing,f.nochild,Unemployed,NA,0.008203411615105393,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,345
2016,B. Other health,f.nochild,"Employed, worked full-time",NA,0.7535981931794831,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,351
2016,B. Other health,f.nochild,"Employed, worked part-time",NA,0.18312818937193245,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,352
2016,B. Other health,f.nochild,"Employed, away from work",NA,0.02419641336645344,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,353
2016,B. Other health,f.nochild,Not in the labour force,NA,0.03180049066373188,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,354
2016,B. Other health,f.nochild,Unemployed,NA,0.007276713418399128,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,355
2016,B. Performing Arts,f.nochild,"Employed, worked full-time",NA,0.4936487040763565,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,361
2016,B. Performing Arts,f.nochild,"Employed, worked part-time",NA,0.3919692462322728,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,362
2016,B. Performing Arts,f.nochild,"Employed, away from work",NA,0.027378560165153096,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,363
2016,B. Performing Arts,f.nochild,Not in the labour force,NA,0.06374060689305483,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,364
2016,B. Performing Arts,f.nochild,Unemployed,NA,0.023262882633162712,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,365
2016,B. Science (excl maths),f.nochild,"Employed, worked full-time",NA,0.6517988485302777,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),371
2016,B. Science (excl maths),f.nochild,"Employed, worked part-time",NA,0.19845301458000095,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),372
2016,B. Science (excl maths),f.nochild,"Employed, away from work",NA,0.029007716556160277,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),373
2016,B. Science (excl maths),f.nochild,Not in the labour force,NA,0.09380253103327849,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),374
2016,B. Science (excl maths),f.nochild,Unemployed,NA,0.026937889300282524,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),375
2016,Y12,f.nochild,"Employed, worked full-time",NA,0.6569855976687249,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,381
2016,Y12,f.nochild,"Employed, worked part-time",NA,0.16291625356627867,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,382
2016,Y12,f.nochild,"Employed, away from work",NA,0.03602994825776433,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,383
2016,Y12,f.nochild,Not in the labour force,NA,0.10554628952350179,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,384
2016,Y12,f.nochild,Unemployed,NA,0.03852191098373029,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,385
2006,B. all,f.nochild,"Employed, worked full-time",NA,0.7810446565437095,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,1
2006,B. all,f.nochild,"Employed, worked part-time",NA,0.13775611932209555,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,2
2006,B. all,f.nochild,"Employed, away from work",NA,0.036366090899087884,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,3
2006,B. all,f.nochild,Not in the labour force,NA,0.03395868457088877,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,4
2006,B. all,f.nochild,Unemployed,NA,0.010874448664218305,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,5
2006,Y12,f.nochild,"Employed, worked full-time",NA,0.7223597874191922,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,121
2006,Y12,f.nochild,"Employed, worked part-time",NA,0.1372153572563889,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,122
2006,Y12,f.nochild,"Employed, away from work",NA,0.044373366841910365,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,123
2006,Y12,f.nochild,Not in the labour force,NA,0.06739173535981723,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,124
2006,Y12,f.nochild,Unemployed,NA,0.028659753122691343,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,125
2011,B. all,f.nochild,"Employed, worked full-time",NA,0.7760812188329963,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,131
2011,B. all,f.nochild,"Employed, worked part-time",NA,0.1381845926113764,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,132
2011,B. all,f.nochild,"Employed, away from work",NA,0.03473392870201687,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,133
2011,B. all,f.nochild,Not in the labour force,NA,0.036203539917640304,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,134
2011,B. all,f.nochild,Unemployed,NA,0.014796719935970145,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,135
2011,Y12,f.nochild,"Employed, worked full-time",NA,0.7012814285164305,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,251
2011,Y12,f.nochild,"Employed, worked part-time",NA,0.13911945153290284,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,252
2011,Y12,f.nochild,"Employed, away from work",NA,0.04299924902018547,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,253
2011,Y12,f.nochild,Not in the labour force,NA,0.08448227827981142,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,254
2011,Y12,f.nochild,Unemployed,NA,0.03211759265066984,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,255
2016,B. all,f.nochild,"Employed, worked full-time",NA,0.7650909720074963,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,261
2016,B. all,f.nochild,"Employed, worked part-time",NA,0.15538343867279625,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,262
2016,B. all,f.nochild,"Employed, away from work",NA,0.026769723928382866,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,263
2016,B. all,f.nochild,Not in the labour force,NA,0.03586756660946113,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,264
2016,B. all,f.nochild,Unemployed,NA,0.016888298781863438,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,265
2016,Y12,f.nochild,"Employed, worked full-time",NA,0.6569855976687249,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,381
2016,Y12,f.nochild,"Employed, worked part-time",NA,0.16291625356627867,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,382
2016,Y12,f.nochild,"Employed, away from work",NA,0.03602994825776433,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,383
2016,Y12,f.nochild,Not in the labour force,NA,0.10554628952350179,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,384
2016,Y12,f.nochild,Unemployed,NA,0.03852191098373029,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,385
2006,B. Commerce,m,"Employed, worked full-time",NA,0.8816928738617559,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,16
2006,B. Commerce,m,"Employed, worked part-time",NA,0.051029971547301836,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,17
2006,B. Commerce,m,"Employed, away from work",NA,0.032847212247978375,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,18
2006,B. Commerce,m,Not in the labour force,NA,0.017899124105832435,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,19
2006,B. Commerce,m,Unemployed,NA,0.016530818237131508,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,20
2006,B. Education,m,"Employed, worked full-time",NA,0.8020649728789119,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,26
2006,B. Education,m,"Employed, worked part-time",NA,0.13659824527737446,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,27
2006,B. Education,m,"Employed, away from work",NA,0.0333384464173101,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,28
2006,B. Education,m,Not in the labour force,NA,0.018116526522576903,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,29
2006,B. Education,m,Unemployed,NA,0.009881808903826662,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,30
2006,B. Engineering,m,"Employed, worked full-time",NA,0.8795737469448854,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,36
2006,B. Engineering,m,"Employed, worked part-time",NA,0.051740016695336656,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,37
2006,B. Engineering,m,"Employed, away from work",NA,0.032624332600317364,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,38
2006,B. Engineering,m,Not in the labour force,NA,0.026551667187258418,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,39
2006,B. Engineering,m,Unemployed,NA,0.009510236572202168,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,40
2006,B. Humanities,m,"Employed, worked full-time",NA,0.6569949348195393,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,46
2006,B. Humanities,m,"Employed, worked part-time",NA,0.18714234719524175,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,47
2006,B. Humanities,m,"Employed, away from work",NA,0.03437662206744665,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,48
2006,B. Humanities,m,Not in the labour force,NA,0.09080422475981692,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,49
2006,B. Humanities,m,Unemployed,NA,0.03068187115795539,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,50
2006,B. IT,m,"Employed, worked full-time",NA,0.845111848919661,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,56
2006,B. IT,m,"Employed, worked part-time",NA,0.07280646217910185,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,57
2006,B. IT,m,"Employed, away from work",NA,0.03419439293109926,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,58
2006,B. IT,m,Not in the labour force,NA,0.026848016733960287,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,59
2006,B. IT,m,Unemployed,NA,0.021039279236177624,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,60
2006,B. Law,m,"Employed, worked full-time",NA,0.8674400851314552,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,66
2006,B. Law,m,"Employed, worked part-time",NA,0.05599572570101857,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,67
2006,B. Law,m,"Employed, away from work",NA,0.03671462875593113,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,68
2006,B. Law,m,Not in the labour force,NA,0.027773874543354626,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,69
2006,B. Law,m,Unemployed,NA,0.012075685868240444,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,70
2006,B. Medicine,m,"Employed, worked full-time",NA,0.8581848251633054,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,76
2006,B. Medicine,m,"Employed, worked part-time",NA,0.06621396941143774,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,77
2006,B. Medicine,m,"Employed, away from work",NA,0.05075440566460625,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,78
2006,B. Medicine,m,Not in the labour force,NA,0.02402035347965888,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,79
2006,B. Medicine,m,Unemployed,NA,8.264462809917355e-4,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,80
2006,B. Nursing,m,"Employed, worked full-time",NA,0.7782073666140995,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,86
2006,B. Nursing,m,"Employed, worked part-time",NA,0.14726035003232932,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,87
2006,B. Nursing,m,"Employed, away from work",NA,0.060208769081412455,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,88
2006,B. Nursing,m,Not in the labour force,NA,0.014323514272158678,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,89
2006,B. Nursing,m,Unemployed,NA,0,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,90
2006,B. Other health,m,"Employed, worked full-time",NA,0.819037143503152,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,96
2006,B. Other health,m,"Employed, worked part-time",NA,0.12011844005329185,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,97
2006,B. Other health,m,"Employed, away from work",NA,0.032632064842587044,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,98
2006,B. Other health,m,Not in the labour force,NA,0.02403131537449529,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,99
2006,B. Other health,m,Unemployed,NA,0.004181036226473833,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,100
2006,B. Performing Arts,m,"Employed, worked full-time",NA,0.5384208946531612,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,106
2006,B. Performing Arts,m,"Employed, worked part-time",NA,0.3580863578758107,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,107
2006,B. Performing Arts,m,"Employed, away from work",NA,0.03176413107549603,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,108
2006,B. Performing Arts,m,Not in the labour force,NA,0.0428127634585781,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,109
2006,B. Performing Arts,m,Unemployed,NA,0.028915852936953867,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,110
2006,B. Science (excl maths),m,"Employed, worked full-time",NA,0.7348626972503919,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),116
2006,B. Science (excl maths),m,"Employed, worked part-time",NA,0.12005192300910585,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),117
2006,B. Science (excl maths),m,"Employed, away from work",NA,0.03308919587838025,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),118
2006,B. Science (excl maths),m,Not in the labour force,NA,0.08964795773274978,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),119
2006,B. Science (excl maths),m,Unemployed,NA,0.022348226129372206,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),120
2006,Y12,m,"Employed, worked full-time",NA,0.7482670226227037,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.09865228437463296,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.050197407212028096,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.06069511064692633,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.04218817514370891,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. Commerce,m,"Employed, worked full-time",NA,0.86448970936408,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,146
2011,B. Commerce,m,"Employed, worked part-time",NA,0.06122114415254536,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,147
2011,B. Commerce,m,"Employed, away from work",NA,0.028967535277462212,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,148
2011,B. Commerce,m,Not in the labour force,NA,0.0238410743052928,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,149
2011,B. Commerce,m,Unemployed,NA,0.021480536900619643,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,150
2011,B. Education,m,"Employed, worked full-time",NA,0.8021633452522325,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,156
2011,B. Education,m,"Employed, worked part-time",NA,0.14387251454438132,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,157
2011,B. Education,m,"Employed, away from work",NA,0.02697344149373927,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,158
2011,B. Education,m,Not in the labour force,NA,0.01733242826748543,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,159
2011,B. Education,m,Unemployed,NA,0.009658270442161481,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,160
2011,B. Engineering,m,"Employed, worked full-time",NA,0.8805089851273115,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,166
2011,B. Engineering,m,"Employed, worked part-time",NA,0.05440553813457278,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,167
2011,B. Engineering,m,"Employed, away from work",NA,0.027863553174199005,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,168
2011,B. Engineering,m,Not in the labour force,NA,0.02452635166932436,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,169
2011,B. Engineering,m,Unemployed,NA,0.012695571894592349,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,170
2011,B. Humanities,m,"Employed, worked full-time",NA,0.6401093832310641,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,176
2011,B. Humanities,m,"Employed, worked part-time",NA,0.2031841222330649,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,177
2011,B. Humanities,m,"Employed, away from work",NA,0.028220888670890676,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,178
2011,B. Humanities,m,Not in the labour force,NA,0.09158238457440826,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,179
2011,B. Humanities,m,Unemployed,NA,0.03690322129057199,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,180
2011,B. IT,m,"Employed, worked full-time",NA,0.8486896293977705,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,186
2011,B. IT,m,"Employed, worked part-time",NA,0.068722273988193,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,187
2011,B. IT,m,"Employed, away from work",NA,0.029068847820124453,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,188
2011,B. IT,m,Not in the labour force,NA,0.03105928362107577,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,189
2011,B. IT,m,Unemployed,NA,0.02245996517283634,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,190
2011,B. Law,m,"Employed, worked full-time",NA,0.8566590126751297,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,196
2011,B. Law,m,"Employed, worked part-time",NA,0.056793989848793004,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,197
2011,B. Law,m,"Employed, away from work",NA,0.03568872768294455,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,198
2011,B. Law,m,Not in the labour force,NA,0.02993906997869695,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,199
2011,B. Law,m,Unemployed,NA,0.020919199814435793,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,200
2011,B. Medicine,m,"Employed, worked full-time",NA,0.8567062842066456,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,206
2011,B. Medicine,m,"Employed, worked part-time",NA,0.06908066739570827,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,207
2011,B. Medicine,m,"Employed, away from work",NA,0.04573254071373348,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,208
2011,B. Medicine,m,Not in the labour force,NA,0.025712322922418988,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,209
2011,B. Medicine,m,Unemployed,NA,0.002768184761493633,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,210
2011,B. Nursing,m,"Employed, worked full-time",NA,0.7569588623220682,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,216
2011,B. Nursing,m,"Employed, worked part-time",NA,0.17337735038405572,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,217
