year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,B. Medicine,f.nochild,Not in the labour force,28,0.006899950714637753,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Medicine,334
2016,B. Medicine,f.nochild,Unemployed,11,0.0027106949236076886,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Medicine,335
2016,B. Nursing,f.nochild,"Employed, worked full-time",8726,0.6387526535392724,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Nursing,341
2016,B. Nursing,f.nochild,"Employed, worked part-time",3965,0.2902422955859747,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Nursing,342
2016,B. Nursing,f.nochild,"Employed, away from work",689,0.0504355464460874,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Nursing,343
2016,B. Nursing,f.nochild,Not in the labour force,192,0.014054608008198521,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Nursing,344
2016,B. Nursing,f.nochild,Unemployed,89,0.006514896420467023,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Nursing,345
2016,B. Other health,f.nochild,"Employed, worked full-time",13579,0.8114616947531971,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Other health,351
2016,B. Other health,f.nochild,"Employed, worked part-time",2411,0.14407792518226364,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Other health,352
2016,B. Other health,f.nochild,"Employed, away from work",428,0.02557667025218119,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Other health,353
2016,B. Other health,f.nochild,Not in the labour force,207,0.01237002509860165,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Other health,354
2016,B. Other health,f.nochild,Unemployed,109,0.006513684713756424,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Other health,355
2016,B. Performing Arts,f.nochild,"Employed, worked full-time",1068,0.5451761102603369,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Performing Arts,361
2016,B. Performing Arts,f.nochild,"Employed, worked part-time",730,0.37263910158244,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Performing Arts,362
2016,B. Performing Arts,f.nochild,"Employed, away from work",44,0.022460438999489536,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Performing Arts,363
2016,B. Performing Arts,f.nochild,Not in the labour force,73,0.037263910158244005,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Performing Arts,364
2016,B. Performing Arts,f.nochild,Unemployed,44,0.022460438999489536,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Performing Arts,365
2016,B. Science (excl maths),f.nochild,"Employed, worked full-time",6517,0.8008110100761858,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Science (excl maths),371
2016,B. Science (excl maths),f.nochild,"Employed, worked part-time",1071,0.13160481690833128,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Science (excl maths),372
2016,B. Science (excl maths),f.nochild,"Employed, away from work",196,0.02408454165642664,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Science (excl maths),373
2016,B. Science (excl maths),f.nochild,Not in the labour force,163,0.020029491275497666,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Science (excl maths),374
2016,B. Science (excl maths),f.nochild,Unemployed,191,0.023470140083558615,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Science (excl maths),375
2016,Y12,f.nochild,"Employed, worked full-time",192786,0.7581493206441591,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,381
2016,Y12,f.nochild,"Employed, worked part-time",37117,0.14596614035432684,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,382
2016,Y12,f.nochild,"Employed, away from work",7368,0.02897536229034351,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,383
2016,Y12,f.nochild,Not in the labour force,11143,0.04382090960929665,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,384
2016,Y12,f.nochild,Unemployed,5871,0.02308826710187388,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,385
2006,B. all,f.nochild,"Employed, worked full-time",96183,0.8228575828349973,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,1
2006,B. all,f.nochild,"Employed, worked part-time",13378,0.11445046154899093,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,2
2006,B. all,f.nochild,"Employed, away from work",4170,0.03567487103149142,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,3
2006,B. all,f.nochild,Not in the labour force,2102,0.017982872639854906,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,4
2006,B. all,f.nochild,Unemployed,1056,0.009034211944665452,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,5
2006,Y12,f.nochild,"Employed, worked full-time",120998,0.8133772519494488,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,121
2006,Y12,f.nochild,"Employed, worked part-time",17472,0.11745092766872815,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,122
2006,Y12,f.nochild,"Employed, away from work",5411,0.036374025275611725,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,123
2006,Y12,f.nochild,Not in the labour force,3172,0.02132293627319172,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,124
2006,Y12,f.nochild,Unemployed,1707,0.011474858833019628,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,125
2011,B. all,f.nochild,"Employed, worked full-time",113701,0.8207799145299145,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,131
2011,B. all,f.nochild,"Employed, worked part-time",16064,0.11596211596211596,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,132
2011,B. all,f.nochild,"Employed, away from work",4691,0.03386319011319011,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,133
2011,B. all,f.nochild,Not in the labour force,2338,0.016877454377454377,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,134
2011,B. all,f.nochild,Unemployed,1734,0.012517325017325017,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,135
2011,Y12,f.nochild,"Employed, worked full-time",139686,0.8128556963793163,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,251
2011,Y12,f.nochild,"Employed, worked part-time",20288,0.11805919253284917,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,252
2011,Y12,f.nochild,"Employed, away from work",5897,0.03431560816079513,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,253
2011,Y12,f.nochild,Not in the labour force,3433,0.019977188878414393,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,254
2011,Y12,f.nochild,Unemployed,2542,0.014792314048624931,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,255
2016,B. all,f.nochild,"Employed, worked full-time",122864,0.8083849276582865,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,261
2016,B. all,f.nochild,"Employed, worked part-time",20128,0.13243237908505331,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,262
2016,B. all,f.nochild,"Employed, away from work",3894,0.025620612289208946,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,263
2016,B. all,f.nochild,Not in the labour force,2818,0.01854105943271464,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,264
2016,B. all,f.nochild,Unemployed,2283,0.015021021534736523,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,all,265
2016,Y12,f.nochild,"Employed, worked full-time",149007,0.7941872488300945,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,381
2016,Y12,f.nochild,"Employed, worked part-time",26027,0.1387204059225464,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,382
2016,Y12,f.nochild,"Employed, away from work",4989,0.02659069831896046,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,383
2016,Y12,f.nochild,Not in the labour force,4333,0.023094306637814328,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,384
2016,Y12,f.nochild,Unemployed,3266,0.01740734029058426,lfs.2534,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,FALSE,Y12,385
2006,B. Commerce,m,"Employed, worked full-time",31246,0.8951469661376268,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,16
2006,B. Commerce,m,"Employed, worked part-time",1526,0.04371741247922993,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,17
2006,B. Commerce,m,"Employed, away from work",1129,0.03234400962585229,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,18
2006,B. Commerce,m,Not in the labour force,431,0.012347447430241219,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,19
2006,B. Commerce,m,Unemployed,574,0.01644416432704979,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,20
2006,B. Education,m,"Employed, worked full-time",9419,0.8219739942403351,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,26
2006,B. Education,m,"Employed, worked part-time",1459,0.12732350117811328,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,27
2006,B. Education,m,"Employed, away from work",374,0.03263810105593856,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,28
2006,B. Education,m,Not in the labour force,112,0.009773976786805132,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,29
2006,B. Education,m,Unemployed,95,0.008290426738807925,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,30
2006,B. Engineering,m,"Employed, worked full-time",20268,0.9047406481564146,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,36
2006,B. Engineering,m,"Employed, worked part-time",941,0.0420051781090974,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,37
2006,B. Engineering,m,"Employed, away from work",728,0.0324970984733506,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,38
2006,B. Engineering,m,Not in the labour force,286,0.012766717257387733,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,39
2006,B. Engineering,m,Unemployed,179,0.007990358003749665,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,40
2006,B. Humanities,m,"Employed, worked full-time",3063,0.7813775510204082,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,46
2006,B. Humanities,m,"Employed, worked part-time",503,0.12831632653061226,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,47
2006,B. Humanities,m,"Employed, away from work",135,0.03443877551020408,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,48
2006,B. Humanities,m,Not in the labour force,133,0.033928571428571426,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,49
2006,B. Humanities,m,Unemployed,86,0.02193877551020408,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,50
2006,B. IT,m,"Employed, worked full-time",14969,0.8629157779443132,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,56
2006,B. IT,m,"Employed, worked part-time",1104,0.06364212832190004,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,57
2006,B. IT,m,"Employed, away from work",601,0.03464576007378797,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,58
2006,B. IT,m,Not in the labour force,307,0.017697584596760248,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,59
2006,B. IT,m,Unemployed,366,0.021098749063238602,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,60
2006,B. Law,m,"Employed, worked full-time",4783,0.8933507657825924,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,66
2006,B. Law,m,"Employed, worked part-time",236,0.04407919312663429,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,67
2006,B. Law,m,"Employed, away from work",184,0.03436682853940979,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,68
2006,B. Law,m,Not in the labour force,96,0.017930519237952934,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,69
2006,B. Law,m,Unemployed,55,0.010272693313410535,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,70
2006,B. Medicine,m,"Employed, worked full-time",2737,0.882049629390912,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,76
2006,B. Medicine,m,"Employed, worked part-time",174,0.056074766355140186,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,77
2006,B. Medicine,m,"Employed, away from work",153,0.04930712213986465,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,78
2006,B. Medicine,m,Not in the labour force,39,0.012568482114083145,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,79
2006,B. Medicine,m,Unemployed,0,0,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,80
2006,B. Nursing,m,"Employed, worked full-time",1637,0.7915860735009671,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,86
2006,B. Nursing,m,"Employed, worked part-time",288,0.13926499032882012,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,87
2006,B. Nursing,m,"Employed, away from work",125,0.06044487427466151,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,88
2006,B. Nursing,m,Not in the labour force,18,0.008704061895551257,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,89
2006,B. Nursing,m,Unemployed,0,0,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,90
2006,B. Other health,m,"Employed, worked full-time",5243,0.8783715865304071,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,96
2006,B. Other health,m,"Employed, worked part-time",475,0.07957781873010554,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,97
2006,B. Other health,m,"Employed, away from work",181,0.030323337242419167,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,98
2006,B. Other health,m,Not in the labour force,44,0.007371418998157145,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,99
2006,B. Other health,m,Unemployed,26,0.00435583849891104,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,100
2006,B. Performing Arts,m,"Employed, worked full-time",949,0.5758495145631068,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,106
2006,B. Performing Arts,m,"Employed, worked part-time",562,0.34101941747572817,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,107
2006,B. Performing Arts,m,"Employed, away from work",45,0.027305825242718445,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,108
2006,B. Performing Arts,m,Not in the labour force,40,0.024271844660194174,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,109
2006,B. Performing Arts,m,Unemployed,52,0.03155339805825243,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,110
2006,B. Science (excl maths),m,"Employed, worked full-time",7826,0.8513925152306353,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),116
2006,B. Science (excl maths),m,"Employed, worked part-time",740,0.08050478677110531,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),117
2006,B. Science (excl maths),m,"Employed, away from work",307,0.03339860748476937,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),118
2006,B. Science (excl maths),m,Not in the labour force,162,0.01762402088772846,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),119
2006,B. Science (excl maths),m,Unemployed,157,0.017080069625761533,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),120
2006,Y12,m,"Employed, worked full-time",268085,0.8034122205806109,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,126
2006,Y12,m,"Employed, worked part-time",28845,0.08644431990841607,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,127
2006,Y12,m,"Employed, away from work",14233,0.04265425568578561,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,128
2006,Y12,m,Not in the labour force,12769,0.038266858065888885,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,129
2006,Y12,m,Unemployed,9751,0.029222345759298496,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,130
2011,B. Commerce,m,"Employed, worked full-time",38520,0.8818277551394167,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,146
2011,B. Commerce,m,"Employed, worked part-time",2311,0.05290508676342658,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,147
2011,B. Commerce,m,"Employed, away from work",1268,0.029027974909573737,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,148
2011,B. Commerce,m,Not in the labour force,698,0.015979121835080812,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,149
2011,B. Commerce,m,Unemployed,885,0.020260061352502176,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,150
2011,B. Education,m,"Employed, worked full-time",10462,0.8248186691895301,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,156
2011,B. Education,m,"Employed, worked part-time",1682,0.1326080100914538,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,157
2011,B. Education,m,"Employed, away from work",338,0.02664774519079155,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,158
2011,B. Education,m,Not in the labour force,107,0.008435824660990224,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,159
2011,B. Education,m,Unemployed,95,0.007489750867234311,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,160
2011,B. Engineering,m,"Employed, worked full-time",22600,0.9027001118389519,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,166
2011,B. Engineering,m,"Employed, worked part-time",1127,0.045015178143473396,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,167
2011,B. Engineering,m,"Employed, away from work",719,0.028718645150982585,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,168
2011,B. Engineering,m,Not in the labour force,297,0.011862917398945518,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,169
2011,B. Engineering,m,Unemployed,293,0.011703147467646589,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,170
2011,B. Humanities,m,"Employed, worked full-time",2880,0.7704654895666132,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,176
2011,B. Humanities,m,"Employed, worked part-time",534,0.14285714285714285,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,177
2011,B. Humanities,m,"Employed, away from work",77,0.020599250936329586,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,178
2011,B. Humanities,m,Not in the labour force,134,0.03584804708400214,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,179
2011,B. Humanities,m,Unemployed,113,0.030230069555912252,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,180
2011,B. IT,m,"Employed, worked full-time",20059,0.871865084539488,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,186
2011,B. IT,m,"Employed, worked part-time",1341,0.058286608423523276,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,187
2011,B. IT,m,"Employed, away from work",650,0.02825227104794193,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,188
2011,B. IT,m,Not in the labour force,501,0.021775981223106013,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,189
2011,B. IT,m,Unemployed,456,0.0198200547659408,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,190
2011,B. Law,m,"Employed, worked full-time",5643,0.8778780336029869,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,196
2011,B. Law,m,"Employed, worked part-time",308,0.04791537025513379,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,197
2011,B. Law,m,"Employed, away from work",233,0.036247666459240824,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,198
2011,B. Law,m,Not in the labour force,107,0.016645924082140634,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,199
2011,B. Law,m,Unemployed,137,0.02131300560049782,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,200
2011,B. Medicine,m,"Employed, worked full-time",2938,0.8889561270801816,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,206
2011,B. Medicine,m,"Employed, worked part-time",173,0.052344931921331314,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,207
2011,B. Medicine,m,"Employed, away from work",146,0.04417549167927383,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,208
2011,B. Medicine,m,Not in the labour force,36,0.010892586989409985,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,209
2011,B. Medicine,m,Unemployed,12,0.003630862329803328,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,210
2011,B. Nursing,m,"Employed, worked full-time",1527,0.786302780638517,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,216
2011,B. Nursing,m,"Employed, worked part-time",294,0.1513903192584964,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,217
2011,B. Nursing,m,"Employed, away from work",95,0.04891864057672503,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,218
2011,B. Nursing,m,Not in the labour force,23,0.01184346035015448,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,219
2011,B. Nursing,m,Unemployed,3,0.001544799176107106,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,220
2011,B. Other health,m,"Employed, worked full-time",6389,0.8565491352728247,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,226
2011,B. Other health,m,"Employed, worked part-time",745,0.0998793403941547,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,227
2011,B. Other health,m,"Employed, away from work",240,0.03217589489207669,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,228
2011,B. Other health,m,Not in the labour force,40,0.005362649148679448,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,229
2011,B. Other health,m,Unemployed,45,0.006032980292264379,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,230
2011,B. Performing Arts,m,"Employed, worked full-time",1110,0.5577889447236181,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,236
2011,B. Performing Arts,m,"Employed, worked part-time",711,0.357286432160804,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,237
2011,B. Performing Arts,m,"Employed, away from work",61,0.030653266331658293,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,238
2011,B. Performing Arts,m,Not in the labour force,45,0.022613065326633167,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,239
2011,B. Performing Arts,m,Unemployed,63,0.03165829145728643,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,240
2011,B. Science (excl maths),m,"Employed, worked full-time",7302,0.8374813625415759,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),246
2011,B. Science (excl maths),m,"Employed, worked part-time",764,0.08762472760637688,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),247
2011,B. Science (excl maths),m,"Employed, away from work",282,0.03234315861910769,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),248
2011,B. Science (excl maths),m,Not in the labour force,170,0.019497648812937262,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),249
2011,B. Science (excl maths),m,Unemployed,201,0.023053102420002292,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),250
