year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,Y12,f,"Employed, worked part-time",NA,0.26792231491136603,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,382
2016,Y12,f,"Employed, away from work",NA,0.036300834202294054,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,383
2016,Y12,f,Not in the labour force,NA,0.1698383733055266,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,384
2016,Y12,f,Unemployed,NA,0.0666058394160584,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,385
2006,B. all,f,"Employed, worked full-time",NA,0.7375514133193314,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,1
2006,B. all,f,"Employed, worked part-time",NA,0.17817449899361162,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,2
2006,B. all,f,"Employed, away from work",NA,0.03798022228056358,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,3
2006,B. all,f,Not in the labour force,NA,0.01977771943642251,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,4
2006,B. all,f,Unemployed,NA,0.026516145970070886,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,5
2006,Y12,f,"Employed, worked full-time",NA,0.540185859600653,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,121
2006,Y12,f,"Employed, worked part-time",NA,0.20595253045334672,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,122
2006,Y12,f,"Employed, away from work",NA,0.043325379881954035,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,123
2006,Y12,f,Not in the labour force,NA,0.15816903177194525,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,124
2006,Y12,f,Unemployed,NA,0.052367198292100965,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,125
2011,B. all,f,"Employed, worked full-time",NA,0.6904262753319357,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,131
2011,B. all,f,"Employed, worked part-time",NA,0.22187281621243884,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,132
2011,B. all,f,"Employed, away from work",NA,0.03415443745632425,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,133
2011,B. all,f,Not in the labour force,NA,0.02105171208944794,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,134
2011,B. all,f,Unemployed,NA,0.03249475890985325,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,135
2011,Y12,f,"Employed, worked full-time",NA,0.5208386765837394,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,251
2011,Y12,f,"Employed, worked part-time",NA,0.21223390612977686,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,252
2011,Y12,f,"Employed, away from work",NA,0.04847396768402154,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,253
2011,Y12,f,Not in the labour force,NA,0.16363170043600922,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,254
2011,Y12,f,Unemployed,NA,0.05482174916645294,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,255
2016,B. all,f,"Employed, worked full-time",NA,0.62142969859555,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,261
2016,B. all,f,"Employed, worked part-time",NA,0.2823102414391668,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,262
2016,B. all,f,"Employed, away from work",NA,0.024538425122297616,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,263
2016,B. all,f,Not in the labour force,NA,0.028799116301088844,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,264
2016,B. all,f,Unemployed,NA,0.0429225185418968,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,all,265
2016,Y12,f,"Employed, worked full-time",NA,0.45933263816475495,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,381
2016,Y12,f,"Employed, worked part-time",NA,0.26792231491136603,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,382
2016,Y12,f,"Employed, away from work",NA,0.036300834202294054,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,383
2016,Y12,f,Not in the labour force,NA,0.1698383733055266,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,384
2016,Y12,f,Unemployed,NA,0.0666058394160584,lfs.22.uniform,NA,22,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,385
2006,B. Commerce,m,"Employed, worked full-time",NA,0.7744779582366589,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,16
2006,B. Commerce,m,"Employed, worked part-time",NA,0.12482598607888631,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,17
2006,B. Commerce,m,"Employed, away from work",NA,0.031090487238979118,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,18
2006,B. Commerce,m,Not in the labour force,NA,0.031090487238979118,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,19
2006,B. Commerce,m,Unemployed,NA,0.03851508120649652,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,20
2006,B. Education,m,"Employed, worked full-time",NA,0.7542372881355932,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,26
2006,B. Education,m,"Employed, worked part-time",NA,0.19491525423728814,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,27
2006,B. Education,m,"Employed, away from work",NA,0.022598870056497175,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,28
2006,B. Education,m,Not in the labour force,NA,0.01977401129943503,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,29
2006,B. Education,m,Unemployed,NA,0.00847457627118644,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,30
2006,B. Engineering,m,"Employed, worked full-time",NA,0.8477157360406091,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,36
2006,B. Engineering,m,"Employed, worked part-time",NA,0.07487309644670051,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,37
2006,B. Engineering,m,"Employed, away from work",NA,0.02918781725888325,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,38
2006,B. Engineering,m,Not in the labour force,NA,0.01903553299492386,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,39
2006,B. Engineering,m,Unemployed,NA,0.02918781725888325,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,40
2006,B. Humanities,m,"Employed, worked full-time",NA,0.4968944099378882,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,46
2006,B. Humanities,m,"Employed, worked part-time",NA,0.33540372670807456,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,47
2006,B. Humanities,m,"Employed, away from work",NA,0.018633540372670808,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,48
2006,B. Humanities,m,Not in the labour force,NA,0.09937888198757763,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,49
2006,B. Humanities,m,Unemployed,NA,0.049689440993788817,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,50
2006,B. IT,m,"Employed, worked full-time",NA,0.757736516357206,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,56
2006,B. IT,m,"Employed, worked part-time",NA,0.13085764809902742,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,57
2006,B. IT,m,"Employed, away from work",NA,0.027409372236958444,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,58
2006,B. IT,m,Not in the labour force,NA,0.030061892130857647,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,59
2006,B. IT,m,Unemployed,NA,0.053934571175950484,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,60
2006,B. Law,m,"Employed, worked full-time",NA,0.7666666666666667,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,66
2006,B. Law,m,"Employed, worked part-time",NA,0.08333333333333333,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,67
2006,B. Law,m,"Employed, away from work",NA,0.05,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,68
2006,B. Law,m,Not in the labour force,NA,0.05,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,69
2006,B. Law,m,Unemployed,NA,0.05,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,70
2006,B. Medicine,m,"Employed, worked full-time",NA,1,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,76
2006,B. Medicine,m,"Employed, worked part-time",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,77
2006,B. Medicine,m,"Employed, away from work",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,78
2006,B. Medicine,m,Not in the labour force,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,79
2006,B. Medicine,m,Unemployed,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,80
2006,B. Nursing,m,"Employed, worked full-time",NA,0.7717391304347826,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,86
2006,B. Nursing,m,"Employed, worked part-time",NA,0.11956521739130435,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,87
2006,B. Nursing,m,"Employed, away from work",NA,0.10869565217391304,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,88
2006,B. Nursing,m,Not in the labour force,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,89
2006,B. Nursing,m,Unemployed,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,90
2006,B. Other health,m,"Employed, worked full-time",NA,0.8141361256544503,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,96
2006,B. Other health,m,"Employed, worked part-time",NA,0.14136125654450263,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,97
2006,B. Other health,m,"Employed, away from work",NA,0.013089005235602094,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,98
2006,B. Other health,m,Not in the labour force,NA,0.010471204188481676,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,99
2006,B. Other health,m,Unemployed,NA,0.020942408376963352,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,100
2006,B. Performing Arts,m,"Employed, worked full-time",NA,0.3161764705882353,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,106
2006,B. Performing Arts,m,"Employed, worked part-time",NA,0.5147058823529411,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,107
2006,B. Performing Arts,m,"Employed, away from work",NA,0.04411764705882353,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,108
2006,B. Performing Arts,m,Not in the labour force,NA,0.029411764705882353,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,109
2006,B. Performing Arts,m,Unemployed,NA,0.09558823529411764,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,110
2006,B. Science (excl maths),m,"Employed, worked full-time",NA,0.6163793103448276,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),116
2006,B. Science (excl maths),m,"Employed, worked part-time",NA,0.2607758620689655,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),117
2006,B. Science (excl maths),m,"Employed, away from work",NA,0.034482758620689655,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),118
2006,B. Science (excl maths),m,Not in the labour force,NA,0.036637931034482756,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),119
2006,B. Science (excl maths),m,Unemployed,NA,0.05172413793103448,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),120
2006,Y12,m,"Employed, worked full-time",NA,0.6634874447677551,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.14742967992240544,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.05415454251535726,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.06687143011100334,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.06805690268347882,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. Commerce,m,"Employed, worked full-time",NA,0.7080795777507105,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,146
2011,B. Commerce,m,"Employed, worked part-time",NA,0.15631343889565572,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,147
2011,B. Commerce,m,"Employed, away from work",NA,0.030856678846934632,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,148
2011,B. Commerce,m,Not in the labour force,NA,0.033698741372310194,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,149
2011,B. Commerce,m,Unemployed,NA,0.07105156313438896,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,150
2011,B. Education,m,"Employed, worked full-time",NA,0.6676557863501483,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,156
2011,B. Education,m,"Employed, worked part-time",NA,0.27002967359050445,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,157
2011,B. Education,m,"Employed, away from work",NA,0.020771513353115726,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,158
2011,B. Education,m,Not in the labour force,NA,0.026706231454005934,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,159
2011,B. Education,m,Unemployed,NA,0.01483679525222552,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,160
2011,B. Engineering,m,"Employed, worked full-time",NA,0.7760532150776053,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,166
2011,B. Engineering,m,"Employed, worked part-time",NA,0.0942350332594235,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,167
2011,B. Engineering,m,"Employed, away from work",NA,0.02993348115299335,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,168
2011,B. Engineering,m,Not in the labour force,NA,0.03547671840354767,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,169
2011,B. Engineering,m,Unemployed,NA,0.06430155210643015,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,170
2011,B. Humanities,m,"Employed, worked full-time",NA,0.41081081081081083,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,176
2011,B. Humanities,m,"Employed, worked part-time",NA,0.40540540540540543,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,177
2011,B. Humanities,m,"Employed, away from work",NA,0.032432432432432434,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,178
2011,B. Humanities,m,Not in the labour force,NA,0.03783783783783784,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,179
2011,B. Humanities,m,Unemployed,NA,0.11351351351351352,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,180
2011,B. IT,m,"Employed, worked full-time",NA,0.7254237288135593,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,186
2011,B. IT,m,"Employed, worked part-time",NA,0.12542372881355932,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,187
2011,B. IT,m,"Employed, away from work",NA,0.03220338983050847,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,188
2011,B. IT,m,Not in the labour force,NA,0.03728813559322034,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,189
2011,B. IT,m,Unemployed,NA,0.07966101694915254,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,190
2011,B. Law,m,"Employed, worked full-time",NA,0.725,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,196
2011,B. Law,m,"Employed, worked part-time",NA,0.1125,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,197
2011,B. Law,m,"Employed, away from work",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,198
2011,B. Law,m,Not in the labour force,NA,0.05,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,199
2011,B. Law,m,Unemployed,NA,0.1125,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,200
2011,B. Medicine,m,"Employed, worked full-time",NA,1,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,206
2011,B. Medicine,m,"Employed, worked part-time",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,207
2011,B. Medicine,m,"Employed, away from work",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,208
2011,B. Medicine,m,Not in the labour force,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,209
2011,B. Medicine,m,Unemployed,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,210
2011,B. Nursing,m,"Employed, worked full-time",NA,0.696078431372549,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,216
2011,B. Nursing,m,"Employed, worked part-time",NA,0.17647058823529413,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,217
2011,B. Nursing,m,"Employed, away from work",NA,0.09803921568627451,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,218
2011,B. Nursing,m,Not in the labour force,NA,0.029411764705882353,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,219
2011,B. Nursing,m,Unemployed,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,220
2011,B. Other health,m,"Employed, worked full-time",NA,0.7417582417582418,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,226
2011,B. Other health,m,"Employed, worked part-time",NA,0.19597069597069597,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,227
2011,B. Other health,m,"Employed, away from work",NA,0.02197802197802198,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,228
2011,B. Other health,m,Not in the labour force,NA,0.007326007326007326,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,229
2011,B. Other health,m,Unemployed,NA,0.03296703296703297,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,230
2011,B. Performing Arts,m,"Employed, worked full-time",NA,0.30666666666666664,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,236
2011,B. Performing Arts,m,"Employed, worked part-time",NA,0.5266666666666666,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,237
2011,B. Performing Arts,m,"Employed, away from work",NA,0.02,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,238
2011,B. Performing Arts,m,Not in the labour force,NA,0.06,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,239
2011,B. Performing Arts,m,Unemployed,NA,0.08666666666666667,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,240
2011,B. Science (excl maths),m,"Employed, worked full-time",NA,0.5650118203309693,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),246
2011,B. Science (excl maths),m,"Employed, worked part-time",NA,0.2695035460992908,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),247
2011,B. Science (excl maths),m,"Employed, away from work",NA,0.02364066193853428,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),248
2011,B. Science (excl maths),m,Not in the labour force,NA,0.061465721040189124,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),249
2011,B. Science (excl maths),m,Unemployed,NA,0.08037825059101655,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),250
2011,Y12,m,"Employed, worked full-time",NA,0.5895065229722065,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.18145207033465682,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.04883720930232558,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.0923425978445831,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.08786159954622802,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. Commerce,m,"Employed, worked full-time",NA,0.6657246669358095,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,276
2016,B. Commerce,m,"Employed, worked part-time",NA,0.20145337101332256,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,277
2016,B. Commerce,m,"Employed, away from work",NA,0.027856277755349212,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,278
2016,B. Commerce,m,Not in the labour force,NA,0.028259991925716592,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,279
2016,B. Commerce,m,Unemployed,NA,0.07670569236980218,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,280
2016,B. Education,m,"Employed, worked full-time",NA,0.6174698795180723,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,286
2016,B. Education,m,"Employed, worked part-time",NA,0.3102409638554217,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,287
2016,B. Education,m,"Employed, away from work",NA,0.02108433734939759,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,288
2016,B. Education,m,Not in the labour force,NA,0.030120481927710843,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,289
2016,B. Education,m,Unemployed,NA,0.02108433734939759,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Education,290
2016,B. Engineering,m,"Employed, worked full-time",NA,0.7261146496815286,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,296
2016,B. Engineering,m,"Employed, worked part-time",NA,0.14012738853503184,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,297
2016,B. Engineering,m,"Employed, away from work",NA,0.009554140127388535,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,298
2016,B. Engineering,m,Not in the labour force,NA,0.03821656050955414,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,299
2016,B. Engineering,m,Unemployed,NA,0.08598726114649681,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,300
2016,B. Humanities,m,"Employed, worked full-time",NA,0.41116751269035534,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,306
2016,B. Humanities,m,"Employed, worked part-time",NA,0.4365482233502538,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,307
2016,B. Humanities,m,"Employed, away from work",NA,0.03553299492385787,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,308
2016,B. Humanities,m,Not in the labour force,NA,0.03553299492385787,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,309
2016,B. Humanities,m,Unemployed,NA,0.08121827411167512,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,310
2016,B. IT,m,"Employed, worked full-time",NA,0.7043478260869566,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,316
2016,B. IT,m,"Employed, worked part-time",NA,0.13167701863354037,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,317
2016,B. IT,m,"Employed, away from work",NA,0.018633540372670808,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,318
2016,B. IT,m,Not in the labour force,NA,0.034782608695652174,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,319
2016,B. IT,m,Unemployed,NA,0.11055900621118013,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,IT,320
