year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,B. Science (excl maths),f,"Employed, worked full-time",NA,0.6020908329134363,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Science (excl maths),371
2016,B. Science (excl maths),f,"Employed, worked part-time",NA,0.2098655905232263,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Science (excl maths),372
2016,B. Science (excl maths),f,"Employed, away from work",NA,0.07349562839632506,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Science (excl maths),373
2016,B. Science (excl maths),f,Not in the labour force,NA,0.08879968583445927,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Science (excl maths),374
2016,B. Science (excl maths),f,Unemployed,NA,0.025748262332553014,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Science (excl maths),375
2016,Y12,f,"Employed, worked full-time",NA,0.40617438458751526,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,381
2016,Y12,f,"Employed, worked part-time",NA,0.23888515318603412,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,382
2016,Y12,f,"Employed, away from work",NA,0.05514978664934429,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,383
2016,Y12,f,Not in the labour force,NA,0.26098728922174036,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,384
2016,Y12,f,Unemployed,NA,0.03880338635536595,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,385
2006,B. all,f,"Employed, worked full-time",NA,0.5886596638892049,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,1
2006,B. all,f,"Employed, worked part-time",NA,0.2193637329702522,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,2
2006,B. all,f,"Employed, away from work",NA,0.06589045246571762,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,3
2006,B. all,f,Not in the labour force,NA,0.11418571473213568,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,4
2006,B. all,f,Unemployed,NA,0.011900435942689651,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,5
2006,Y12,f,"Employed, worked full-time",NA,0.4057022504912258,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,121
2006,Y12,f,"Employed, worked part-time",NA,0.23542512660398737,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,122
2006,Y12,f,"Employed, away from work",NA,0.048528394268917904,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,123
2006,Y12,f,Not in the labour force,NA,0.2799900496386733,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,124
2006,Y12,f,Unemployed,NA,0.030354178997195627,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,125
2011,B. all,f,"Employed, worked full-time",NA,0.587200262592047,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,131
2011,B. all,f,"Employed, worked part-time",NA,0.2188998194753305,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,132
2011,B. all,f,"Employed, away from work",NA,0.07771382273138179,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,133
2011,B. all,f,Not in the labour force,NA,0.10086068051209679,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,134
2011,B. all,f,Unemployed,NA,0.015325414689143908,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,135
2011,Y12,f,"Employed, worked full-time",NA,0.4034890751566395,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,251
2011,Y12,f,"Employed, worked part-time",NA,0.23065069802544294,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,252
2011,Y12,f,"Employed, away from work",NA,0.054292197423389824,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,253
2011,Y12,f,Not in the labour force,NA,0.27897508789984216,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,254
2011,Y12,f,Unemployed,NA,0.03259294149468557,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,255
2016,B. all,f,"Employed, worked full-time",NA,0.5934621595577915,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,261
2016,B. all,f,"Employed, worked part-time",NA,0.22893205354933524,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,262
2016,B. all,f,"Employed, away from work",NA,0.07749859988661315,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,263
2016,B. all,f,Not in the labour force,NA,0.08265724013830136,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,264
2016,B. all,f,Unemployed,NA,0.01744994686795878,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,all,265
2016,Y12,f,"Employed, worked full-time",NA,0.40617438458751526,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,381
2016,Y12,f,"Employed, worked part-time",NA,0.23888515318603412,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,382
2016,Y12,f,"Employed, away from work",NA,0.05514978664934429,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,383
2016,Y12,f,Not in the labour force,NA,0.26098728922174036,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,384
2016,Y12,f,Unemployed,NA,0.03880338635536595,lfs.2534.uniform,NA,2534,f,f,FALSE,NA,NA,TRUE,TRUE,Y12,385
2006,B. Commerce,m,"Employed, worked full-time",NA,0.8949040163619743,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,16
2006,B. Commerce,m,"Employed, worked part-time",NA,0.04375549017147108,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,17
2006,B. Commerce,m,"Employed, away from work",NA,0.03236313060910786,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,18
2006,B. Commerce,m,Not in the labour force,NA,0.012368141555082856,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,19
2006,B. Commerce,m,Unemployed,NA,0.01660922130236398,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,20
2006,B. Education,m,"Employed, worked full-time",NA,0.8203683465023787,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,26
2006,B. Education,m,"Employed, worked part-time",NA,0.12904728056022527,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,27
2006,B. Education,m,"Employed, away from work",NA,0.032356341228194134,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,28
2006,B. Education,m,Not in the labour force,NA,0.00966198946907471,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,29
2006,B. Education,m,Unemployed,NA,0.0085660422401272,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,30
2006,B. Engineering,m,"Employed, worked full-time",NA,0.9051121308101989,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,36
2006,B. Engineering,m,"Employed, worked part-time",NA,0.0419104573583724,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,37
2006,B. Engineering,m,"Employed, away from work",NA,0.0322268777294363,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,38
2006,B. Engineering,m,Not in the labour force,NA,0.012735155772971254,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,39
2006,B. Engineering,m,Unemployed,NA,0.008015378329021093,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,40
2006,B. Humanities,m,"Employed, worked full-time",NA,0.7782589545221686,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,46
2006,B. Humanities,m,"Employed, worked part-time",NA,0.13075629549299864,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,47
2006,B. Humanities,m,"Employed, away from work",NA,0.033764378727304124,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,48
2006,B. Humanities,m,Not in the labour force,NA,0.034429317431379565,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,49
2006,B. Humanities,m,Unemployed,NA,0.022791053826149044,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,50
2006,B. IT,m,"Employed, worked full-time",NA,0.8634554368015589,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,56
2006,B. IT,m,"Employed, worked part-time",NA,0.06347902554807501,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,57
2006,B. IT,m,"Employed, away from work",NA,0.03424963882815461,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,58
2006,B. IT,m,Not in the labour force,NA,0.01786226264873949,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,59
2006,B. IT,m,Unemployed,NA,0.02095363617347204,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,60
2006,B. Law,m,"Employed, worked full-time",NA,0.8934784965926754,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,66
2006,B. Law,m,"Employed, worked part-time",NA,0.043541147371161104,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,67
2006,B. Law,m,"Employed, away from work",NA,0.03460791534712945,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,68
2006,B. Law,m,Not in the labour force,NA,0.018176175940786413,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,69
2006,B. Law,m,Unemployed,NA,0.010196264748247627,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,70
2006,B. Medicine,m,"Employed, worked full-time",NA,0.8843036486277401,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,76
2006,B. Medicine,m,"Employed, worked part-time",NA,0.054215049651607436,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,77
2006,B. Medicine,m,"Employed, away from work",NA,0.048970763560603536,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,78
2006,B. Medicine,m,Not in the labour force,NA,0.012510538160048938,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,79
2006,B. Medicine,m,Unemployed,NA,0,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,80
2006,B. Nursing,m,"Employed, worked full-time",NA,0.7954289381399074,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,86
2006,B. Nursing,m,"Employed, worked part-time",NA,0.1375849026605433,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,87
2006,B. Nursing,m,"Employed, away from work",NA,0.05841610553662743,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,88
2006,B. Nursing,m,Not in the labour force,NA,0.008570053662921823,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,89
2006,B. Nursing,m,Unemployed,NA,0,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,90
2006,B. Other health,m,"Employed, worked full-time",NA,0.8784348760244992,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,96
2006,B. Other health,m,"Employed, worked part-time",NA,0.07931367753726618,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,97
2006,B. Other health,m,"Employed, away from work",NA,0.030462722868195548,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,98
2006,B. Other health,m,Not in the labour force,NA,0.00749526086301283,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,99
2006,B. Other health,m,Unemployed,NA,0.00429346270702624,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,100
2006,B. Performing Arts,m,"Employed, worked full-time",NA,0.5807256673884683,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,106
2006,B. Performing Arts,m,"Employed, worked part-time",NA,0.33576328846162157,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,107
2006,B. Performing Arts,m,"Employed, away from work",NA,0.027555659285312714,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,108
2006,B. Performing Arts,m,Not in the labour force,NA,0.0242495831328598,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,109
2006,B. Performing Arts,m,Unemployed,NA,0.03170580173173765,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,110
2006,B. Science (excl maths),m,"Employed, worked full-time",NA,0.8504336942707078,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),116
2006,B. Science (excl maths),m,"Employed, worked part-time",NA,0.08084404583464423,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),117
2006,B. Science (excl maths),m,"Employed, away from work",NA,0.03338677561240841,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),118
2006,B. Science (excl maths),m,Not in the labour force,NA,0.017661191561534464,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),119
2006,B. Science (excl maths),m,Unemployed,NA,0.017674292720705084,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),120
2006,Y12,m,"Employed, worked full-time",NA,0.7482670226227037,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.09865228437463296,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.050197407212028096,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.06069511064692633,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.04218817514370891,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. Commerce,m,"Employed, worked full-time",NA,0.8817450666655406,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,146
2011,B. Commerce,m,"Employed, worked part-time",NA,0.0529396851893106,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,147
2011,B. Commerce,m,"Employed, away from work",NA,0.029063158665025842,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,148
2011,B. Commerce,m,Not in the labour force,NA,0.015963207930526885,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,149
2011,B. Commerce,m,Unemployed,NA,0.020288881549595992,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,150
2011,B. Education,m,"Employed, worked full-time",NA,0.8235279681461338,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,156
2011,B. Education,m,"Employed, worked part-time",NA,0.1339716045786479,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,157
2011,B. Education,m,"Employed, away from work",NA,0.026610090251319496,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,158
2011,B. Education,m,Not in the labour force,NA,0.008452709652257348,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,159
2011,B. Education,m,Unemployed,NA,0.007437627371641407,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,160
2011,B. Engineering,m,"Employed, worked full-time",NA,0.9027318908013213,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,166
2011,B. Engineering,m,"Employed, worked part-time",NA,0.04494566444629424,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,167
2011,B. Engineering,m,"Employed, away from work",NA,0.028676551788820767,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,168
2011,B. Engineering,m,Not in the labour force,NA,0.011855011862600661,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,169
2011,B. Engineering,m,Unemployed,NA,0.011790881100963008,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,170
2011,B. Humanities,m,"Employed, worked full-time",NA,0.7682114199899589,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,176
2011,B. Humanities,m,"Employed, worked part-time",NA,0.14492170902161725,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,177
2011,B. Humanities,m,"Employed, away from work",NA,0.020251741596706754,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,178
2011,B. Humanities,m,Not in the labour force,NA,0.035790056986088524,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,179
2011,B. Humanities,m,Unemployed,NA,0.0308250724056286,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,180
2011,B. IT,m,"Employed, worked full-time",NA,0.8700364303456097,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,186
2011,B. IT,m,"Employed, worked part-time",NA,0.0589722667647019,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,187
2011,B. IT,m,"Employed, away from work",NA,0.02873727520633272,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,188
2011,B. IT,m,Not in the labour force,NA,0.02139297015304187,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,189
2011,B. IT,m,Unemployed,NA,0.020861057530313788,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,190
2011,B. Law,m,"Employed, worked full-time",NA,0.8784792269302302,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,196
2011,B. Law,m,"Employed, worked part-time",NA,0.047648228969154396,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,197
2011,B. Law,m,"Employed, away from work",NA,0.036740459918727576,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,198
2011,B. Law,m,Not in the labour force,NA,0.016445884129856838,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,199
2011,B. Law,m,Unemployed,NA,0.020686200052030992,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,200
2011,B. Medicine,m,"Employed, worked full-time",NA,0.8921610030886595,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,206
2011,B. Medicine,m,"Employed, worked part-time",NA,0.05012244564731554,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,207
2011,B. Medicine,m,"Employed, away from work",NA,0.04380352319585966,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,208
2011,B. Medicine,m,Not in the labour force,NA,0.010695010050147287,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,209
2011,B. Medicine,m,Unemployed,NA,0.003218018018018018,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,210
2011,B. Nursing,m,"Employed, worked full-time",NA,0.7874975474711424,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,216
2011,B. Nursing,m,"Employed, worked part-time",NA,0.1505028338318115,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,217
2011,B. Nursing,m,"Employed, away from work",NA,0.048320715695652106,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,218
2011,B. Nursing,m,Not in the labour force,NA,0.012012236334727287,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,219
2011,B. Nursing,m,Unemployed,NA,0.0016666666666666666,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,220
2011,B. Other health,m,"Employed, worked full-time",NA,0.8563506211020075,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,226
2011,B. Other health,m,"Employed, worked part-time",NA,0.09990949620938427,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,227
2011,B. Other health,m,"Employed, away from work",NA,0.032222177235172275,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,228
2011,B. Other health,m,Not in the labour force,NA,0.005404015686750554,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,229
2011,B. Other health,m,Unemployed,NA,0.006113689766685347,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,230
2011,B. Performing Arts,m,"Employed, worked full-time",NA,0.5687195679979778,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,236
2011,B. Performing Arts,m,"Employed, worked part-time",NA,0.34848615075365247,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,237
2011,B. Performing Arts,m,"Employed, away from work",NA,0.03156670037547931,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,238
2011,B. Performing Arts,m,Not in the labour force,NA,0.02187576194181866,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,239
2011,B. Performing Arts,m,Unemployed,NA,0.02935181893107179,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,240
2011,B. Science (excl maths),m,"Employed, worked full-time",NA,0.8370726161266743,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),246
2011,B. Science (excl maths),m,"Employed, worked part-time",NA,0.08775270148816457,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),247
2011,B. Science (excl maths),m,"Employed, away from work",NA,0.03203490417434356,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),248
2011,B. Science (excl maths),m,Not in the labour force,NA,0.019439695784102866,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),249
2011,B. Science (excl maths),m,Unemployed,NA,0.023700082426714727,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),250
2011,Y12,m,"Employed, worked full-time",NA,0.7289186864521786,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.10394805244220415,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.04669184097031873,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.07409437300693117,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.04634704712836739,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. Commerce,m,"Employed, worked full-time",NA,0.8673370676245394,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,276
2016,B. Commerce,m,"Employed, worked part-time",NA,0.06515308107200206,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,277
2016,B. Commerce,m,"Employed, away from work",NA,0.024213474437644426,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,278
2016,B. Commerce,m,Not in the labour force,NA,0.018975284190536377,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,279
2016,B. Commerce,m,Unemployed,NA,0.024321092675277687,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,280
2016,B. Education,m,"Employed, worked full-time",NA,0.8373004258810242,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,286
2016,B. Education,m,"Employed, worked part-time",NA,0.12541115422484767,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,287
2016,B. Education,m,"Employed, away from work",NA,0.020104587268807077,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,288
2016,B. Education,m,Not in the labour force,NA,0.010285398759348242,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,289
2016,B. Education,m,Unemployed,NA,0.006898433865972849,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,290
2016,B. Engineering,m,"Employed, worked full-time",NA,0.883855395635807,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,296
2016,B. Engineering,m,"Employed, worked part-time",NA,0.054646284874127864,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,297
2016,B. Engineering,m,"Employed, away from work",NA,0.026378219097249935,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,298
